Source,CS_ID,Name,Date,Daily Precip
WBEA,JP201,Meteorological Tower - 2001,20-Sep-21,
WBEA,JP201,Meteorological Tower - 2001,21-Sep-21,
WBEA,JP201,Meteorological Tower - 2001,22-Sep-21,
WBEA,JP201,Meteorological Tower - 2001,23-Sep-21,
WBEA,JP201,Meteorological Tower - 2001,24-Sep-21,
WBEA,JP201,Meteorological Tower - 2001,25-Sep-21,
WBEA,JP201,Meteorological Tower - 2001,26-Sep-21,
WBEA,JP201,Meteorological Tower - 2001,27-Sep-21,
WBEA,JP201,Meteorological Tower - 2001,28-Sep-21,
WBEA,JP201,Meteorological Tower - 2001,29-Sep-21,
WBEA,JP201,Meteorological Tower - 2001,30-Sep-21,
WBEA,JP201,Meteorological Tower - 2001,01-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,02-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,03-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,04-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,05-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,06-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,07-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,08-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,09-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,10-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,11-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,12-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,13-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,14-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,15-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,16-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,17-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,18-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,19-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,20-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,21-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,22-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,23-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,24-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,25-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,26-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,27-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,28-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,29-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,30-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,31-Oct-21,
WBEA,JP201,Meteorological Tower - 2001,01-Nov-21,
WBEA,JP201,Meteorological Tower - 2001,02-Nov-21,
WBEA,JP201,Meteorological Tower - 2001,03-Nov-21,
WBEA,JP201,Meteorological Tower - 2001,04-Nov-21,
WBEA,JP201,Meteorological Tower - 2001,05-Nov-21,
WBEA,JP201,Meteorological Tower - 2001,06-Nov-21,
WBEA,JP201,Meteorological Tower - 2001,07-Nov-21,
WBEA,JP201,Meteorological Tower - 2001,08-Nov-21,
WBEA,JP201,Meteorological Tower - 2001,09-Nov-21,
WBEA,JP201,Meteorological Tower - 2001,10-Nov-21,
WBEA,JP201,Meteorological Tower - 2001,11-Nov-21,
WBEA,JP201,Meteorological Tower - 2001,12-Nov-21,
WBEA,JP201,Meteorological Tower - 2001,13-Nov-21,
WBEA,JP201,Meteorological Tower - 2001,14-Nov-21,
WBEA,JP201,Meteorological Tower - 2001,15-Nov-21,
WBEA,JP201,Meteorological Tower - 2001,16-Nov-21,
WBEA,JP201,Meteorological Tower - 2001,17-Nov-21,
WBEA,JP201,Meteorological Tower - 2001,18-Nov-21,
WBEA,JP201,Meteorological Tower - 2001,19-Nov-21,
WBEA,JP201,Meteorological Tower - 2001,20-Nov-21,
WBEA,JP201,Meteorological Tower - 2001,21-Nov-21,
WBEA,JP201,Meteorological Tower - 2001,22-Nov-21,
WBEA,JP201,Meteorological Tower - 2001,23-Nov-21,
WBEA,JP201,Meteorological Tower - 2001,24-Nov-21,
WBEA,JP201,Meteorological Tower - 2001,25-Nov-21,
WBEA,JP201,Meteorological Tower - 2001,26-Nov-21,
WBEA,JP201,Meteorological Tower - 2001,27-Nov-21,
WBEA,JP201,Meteorological Tower - 2001,28-Nov-21,
WBEA,JP201,Meteorological Tower - 2001,29-Nov-21,
WBEA,JP201,Meteorological Tower - 2001,30-Nov-21,
WBEA,JP201,Meteorological Tower - 2001,01-Dec-21,
WBEA,JP201,Meteorological Tower - 2001,02-Dec-21,
WBEA,JP201,Meteorological Tower - 2001,03-Dec-21,
WBEA,JP201,Meteorological Tower - 2001,04-Dec-21,
WBEA,JP201,Meteorological Tower - 2001,05-Dec-21,
WBEA,JP201,Meteorological Tower - 2001,06-Dec-21,
WBEA,JP201,Meteorological Tower - 2001,07-Dec-21,
WBEA,JP201,Meteorological Tower - 2001,08-Dec-21,
WBEA,JP201,Meteorological Tower - 2001,09-Dec-21,
WBEA,JP201,Meteorological Tower - 2001,10-Dec-21,
WBEA,JP201,Meteorological Tower - 2001,11-Dec-21,
WBEA,JP201,Meteorological Tower - 2001,12-Dec-21,
WBEA,JP201,Meteorological Tower - 2001,13-Dec-21,
WBEA,JP201,Meteorological Tower - 2001,14-Dec-21,
WBEA,JP201,Meteorological Tower - 2001,15-Dec-21,
WBEA,JP201,Meteorological Tower - 2001,16-Dec-21,
WBEA,JP201,Meteorological Tower - 2001,17-Dec-21,
WBEA,JP201,Meteorological Tower - 2001,18-Dec-21,
WBEA,JP201,Meteorological Tower - 2001,19-Dec-21,
WBEA,JP201,Meteorological Tower - 2001,20-Dec-21,
WBEA,JP201,Meteorological Tower - 2001,21-Dec-21,
WBEA,JP201,Meteorological Tower - 2001,22-Dec-21,
WBEA,JP201,Meteorological Tower - 2001,23-Dec-21,
WBEA,JP201,Meteorological Tower - 2001,24-Dec-21,
WBEA,JP201,Meteorological Tower - 2001,25-Dec-21,
WBEA,JP201,Meteorological Tower - 2001,26-Dec-21,
WBEA,JP201,Meteorological Tower - 2001,27-Dec-21,
WBEA,JP201,Meteorological Tower - 2001,28-Dec-21,
WBEA,JP201,Meteorological Tower - 2001,29-Dec-21,
WBEA,JP201,Meteorological Tower - 2001,30-Dec-21,
WBEA,JP201,Meteorological Tower - 2001,31-Dec-21,
WBEA,JP213,Meteorological Tower - 2013,01-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,02-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,03-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,04-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,05-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,06-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,07-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,08-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,09-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,10-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,11-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,12-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,13-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,14-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,15-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,16-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,17-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,18-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,19-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,20-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,21-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,22-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,23-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,24-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,25-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,26-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,27-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,28-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,29-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,30-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,31-Jan-21,
WBEA,JP213,Meteorological Tower - 2013,01-Feb-21,
WBEA,JP213,Meteorological Tower - 2013,02-Feb-21,
WBEA,JP213,Meteorological Tower - 2013,03-Feb-21,
WBEA,JP213,Meteorological Tower - 2013,04-Feb-21,
WBEA,JP213,Meteorological Tower - 2013,05-Feb-21,
WBEA,JP213,Meteorological Tower - 2013,06-Feb-21,
WBEA,JP213,Meteorological Tower - 2013,07-Feb-21,
WBEA,JP213,Meteorological Tower - 2013,08-Feb-21,
WBEA,JP213,Meteorological Tower - 2013,09-Feb-21,
WBEA,JP213,Meteorological Tower - 2013,10-Feb-21,
WBEA,JP213,Meteorological Tower - 2013,11-Feb-21,
WBEA,JP213,Meteorological Tower - 2013,12-Feb-21,
WBEA,JP213,Meteorological Tower - 2013,13-Feb-21,
WBEA,JP213,Meteorological Tower - 2013,14-Feb-21,
WBEA,JP213,Meteorological Tower - 2013,15-Feb-21,
WBEA,JP213,Meteorological Tower - 2013,16-Feb-21,
WBEA,JP213,Meteorological Tower - 2013,17-Feb-21,
WBEA,JP213,Meteorological Tower - 2013,18-Feb-21,
WBEA,JP213,Meteorological Tower - 2013,19-Feb-21,
WBEA,JP213,Meteorological Tower - 2013,20-Feb-21,
WBEA,JP213,Meteorological Tower - 2013,21-Feb-21,
WBEA,JP213,Meteorological Tower - 2013,22-Feb-21,
WBEA,JP213,Meteorological Tower - 2013,23-Feb-21,
WBEA,JP213,Meteorological Tower - 2013,24-Feb-21,
WBEA,JP213,Meteorological Tower - 2013,25-Feb-21,
WBEA,JP213,Meteorological Tower - 2013,26-Feb-21,
WBEA,JP213,Meteorological Tower - 2013,27-Feb-21,
WBEA,JP213,Meteorological Tower - 2013,28-Feb-21,
WBEA,JP213,Meteorological Tower - 2013,01-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,02-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,03-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,04-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,05-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,06-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,07-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,08-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,09-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,10-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,11-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,12-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,13-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,14-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,15-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,16-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,17-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,18-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,19-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,20-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,21-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,22-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,23-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,24-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,25-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,26-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,27-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,28-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,29-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,30-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,31-Mar-21,
WBEA,JP213,Meteorological Tower - 2013,01-Apr-21,
WBEA,JP213,Meteorological Tower - 2013,02-Apr-21,
WBEA,JP213,Meteorological Tower - 2013,03-Apr-21,
WBEA,JP213,Meteorological Tower - 2013,04-Apr-21,
WBEA,JP213,Meteorological Tower - 2013,05-Apr-21,
WBEA,JP213,Meteorological Tower - 2013,06-Apr-21,
WBEA,JP213,Meteorological Tower - 2013,07-Apr-21,
WBEA,JP213,Meteorological Tower - 2013,08-Apr-21,
WBEA,JP213,Meteorological Tower - 2013,09-Apr-21,
WBEA,JP213,Meteorological Tower - 2013,10-Apr-21,
WBEA,JP213,Meteorological Tower - 2013,11-Apr-21,
WBEA,JP213,Meteorological Tower - 2013,12-Apr-21,
WBEA,JP213,Meteorological Tower - 2013,13-Apr-21,
WBEA,JP213,Meteorological Tower - 2013,14-Apr-21,
WBEA,JP213,Meteorological Tower - 2013,15-Apr-21,
WBEA,JP213,Meteorological Tower - 2013,16-Apr-21,
WBEA,JP213,Meteorological Tower - 2013,17-Apr-21,
WBEA,JP213,Meteorological Tower - 2013,18-Apr-21,
WBEA,JP213,Meteorological Tower - 2013,19-Apr-21,
WBEA,JP213,Meteorological Tower - 2013,20-Apr-21,
WBEA,JP213,Meteorological Tower - 2013,21-Apr-21,
WBEA,JP213,Meteorological Tower - 2013,22-Apr-21,
WBEA,JP213,Meteorological Tower - 2013,23-Apr-21,
WBEA,JP213,Meteorological Tower - 2013,24-Apr-21,
WBEA,JP213,Meteorological Tower - 2013,25-Apr-21,
WBEA,JP213,Meteorological Tower - 2013,26-Apr-21,
WBEA,JP213,Meteorological Tower - 2013,27-Apr-21,
WBEA,JP213,Meteorological Tower - 2013,28-Apr-21,
WBEA,JP213,Meteorological Tower - 2013,29-Apr-21,
WBEA,JP213,Meteorological Tower - 2013,30-Apr-21,
WBEA,JP213,Meteorological Tower - 2013,01-May-21,
WBEA,JP213,Meteorological Tower - 2013,02-May-21,
WBEA,JP213,Meteorological Tower - 2013,03-May-21,
WBEA,JP213,Meteorological Tower - 2013,04-May-21,
WBEA,JP213,Meteorological Tower - 2013,05-May-21,
WBEA,JP213,Meteorological Tower - 2013,06-May-21,
WBEA,JP213,Meteorological Tower - 2013,07-May-21,
WBEA,JP213,Meteorological Tower - 2013,08-May-21,
WBEA,JP213,Meteorological Tower - 2013,09-May-21,
WBEA,JP213,Meteorological Tower - 2013,10-May-21,
WBEA,JP213,Meteorological Tower - 2013,11-May-21,
WBEA,JP213,Meteorological Tower - 2013,12-May-21,
WBEA,JP213,Meteorological Tower - 2013,13-May-21,
WBEA,JP213,Meteorological Tower - 2013,14-May-21,
WBEA,JP213,Meteorological Tower - 2013,15-May-21,
WBEA,JP213,Meteorological Tower - 2013,16-May-21,
WBEA,JP213,Meteorological Tower - 2013,17-May-21,
WBEA,JP213,Meteorological Tower - 2013,18-May-21,
WBEA,JP213,Meteorological Tower - 2013,19-May-21,
WBEA,JP213,Meteorological Tower - 2013,20-May-21,
WBEA,JP213,Meteorological Tower - 2013,21-May-21,
WBEA,JP213,Meteorological Tower - 2013,22-May-21,
WBEA,JP213,Meteorological Tower - 2013,23-May-21,
WBEA,JP213,Meteorological Tower - 2013,24-May-21,
WBEA,JP213,Meteorological Tower - 2013,25-May-21,
WBEA,JP213,Meteorological Tower - 2013,26-May-21,
WBEA,JP213,Meteorological Tower - 2013,27-May-21,
WBEA,JP213,Meteorological Tower - 2013,28-May-21,
WBEA,JP213,Meteorological Tower - 2013,29-May-21,
WBEA,JP213,Meteorological Tower - 2013,30-May-21,
WBEA,JP213,Meteorological Tower - 2013,31-May-21,
WBEA,JP213,Meteorological Tower - 2013,01-Jun-21,
WBEA,JP213,Meteorological Tower - 2013,02-Jun-21,
WBEA,JP213,Meteorological Tower - 2013,03-Jun-21,
WBEA,JP213,Meteorological Tower - 2013,04-Jun-21,
WBEA,JP213,Meteorological Tower - 2013,05-Jun-21,
WBEA,JP213,Meteorological Tower - 2013,06-Jun-21,
WBEA,JP213,Meteorological Tower - 2013,07-Jun-21,
WBEA,JP213,Meteorological Tower - 2013,08-Jun-21,
WBEA,JP213,Meteorological Tower - 2013,09-Jun-21,
WBEA,JP213,Meteorological Tower - 2013,10-Jun-21,
WBEA,JP213,Meteorological Tower - 2013,11-Jun-21,
WBEA,JP213,Meteorological Tower - 2013,12-Jun-21,
WBEA,JP213,Meteorological Tower - 2013,13-Jun-21,
WBEA,JP213,Meteorological Tower - 2013,14-Jun-21,
WBEA,JP213,Meteorological Tower - 2013,15-Jun-21,
WBEA,JP213,Meteorological Tower - 2013,16-Jun-21,
WBEA,JP213,Meteorological Tower - 2013,17-Jun-21,
WBEA,JP213,Meteorological Tower - 2013,18-Jun-21,
WBEA,JP213,Meteorological Tower - 2013,19-Jun-21,
WBEA,JP213,Meteorological Tower - 2013,20-Jun-21,
WBEA,JP213,Meteorological Tower - 2013,21-Jun-21,
WBEA,JP213,Meteorological Tower - 2013,22-Jun-21,
WBEA,JP213,Meteorological Tower - 2013,23-Jun-21,
WBEA,JP213,Meteorological Tower - 2013,24-Jun-21,
WBEA,JP213,Meteorological Tower - 2013,25-Jun-21,
WBEA,JP213,Meteorological Tower - 2013,26-Jun-21,
WBEA,JP213,Meteorological Tower - 2013,27-Jun-21,
WBEA,JP213,Meteorological Tower - 2013,28-Jun-21,
WBEA,JP213,Meteorological Tower - 2013,29-Jun-21,
WBEA,JP213,Meteorological Tower - 2013,30-Jun-21,
WBEA,JP213,Meteorological Tower - 2013,01-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,02-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,03-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,04-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,05-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,06-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,07-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,08-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,09-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,10-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,11-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,12-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,13-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,14-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,15-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,16-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,17-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,18-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,19-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,20-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,21-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,22-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,23-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,24-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,25-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,26-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,27-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,28-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,29-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,30-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,31-Jul-21,
WBEA,JP213,Meteorological Tower - 2013,01-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,02-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,03-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,04-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,05-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,06-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,07-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,08-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,09-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,10-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,11-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,12-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,13-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,14-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,15-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,16-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,17-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,18-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,19-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,20-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,21-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,22-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,23-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,24-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,25-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,26-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,27-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,28-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,29-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,30-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,31-Aug-21,
WBEA,JP213,Meteorological Tower - 2013,01-Sep-21,
WBEA,JP213,Meteorological Tower - 2013,02-Sep-21,
WBEA,JP213,Meteorological Tower - 2013,03-Sep-21,
WBEA,JP213,Meteorological Tower - 2013,04-Sep-21,
WBEA,JP213,Meteorological Tower - 2013,05-Sep-21,
WBEA,JP213,Meteorological Tower - 2013,06-Sep-21,
WBEA,JP213,Meteorological Tower - 2013,07-Sep-21,
WBEA,JP213,Meteorological Tower - 2013,08-Sep-21,
WBEA,JP213,Meteorological Tower - 2013,09-Sep-21,
WBEA,JP213,Meteorological Tower - 2013,10-Sep-21,
WBEA,JP213,Meteorological Tower - 2013,11-Sep-21,
WBEA,JP213,Meteorological Tower - 2013,12-Sep-21,
WBEA,JP213,Meteorological Tower - 2013,13-Sep-21,
WBEA,JP213,Meteorological Tower - 2013,14-Sep-21,
WBEA,JP213,Meteorological Tower - 2013,15-Sep-21,
WBEA,JP213,Meteorological Tower - 2013,16-Sep-21,
WBEA,JP213,Meteorological Tower - 2013,17-Sep-21,
WBEA,JP213,Meteorological Tower - 2013,18-Sep-21,
WBEA,JP213,Meteorological Tower - 2013,19-Sep-21,
WBEA,JP213,Meteorological Tower - 2013,20-Sep-21,
WBEA,JP213,Meteorological Tower - 2013,21-Sep-21,
WBEA,JP213,Meteorological Tower - 2013,22-Sep-21,
WBEA,JP213,Meteorological Tower - 2013,23-Sep-21,
WBEA,JP213,Meteorological Tower - 2013,24-Sep-21,
WBEA,JP213,Meteorological Tower - 2013,25-Sep-21,
WBEA,JP213,Meteorological Tower - 2013,26-Sep-21,
WBEA,JP213,Meteorological Tower - 2013,27-Sep-21,
WBEA,JP213,Meteorological Tower - 2013,28-Sep-21,
WBEA,JP213,Meteorological Tower - 2013,29-Sep-21,
WBEA,JP213,Meteorological Tower - 2013,30-Sep-21,
WBEA,JP213,Meteorological Tower - 2013,01-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,02-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,03-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,04-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,05-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,06-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,07-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,08-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,09-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,10-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,11-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,12-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,13-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,14-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,15-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,16-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,17-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,18-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,19-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,20-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,21-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,22-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,23-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,24-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,25-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,26-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,27-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,28-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,29-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,30-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,31-Oct-21,
WBEA,JP213,Meteorological Tower - 2013,01-Nov-21,
WBEA,JP213,Meteorological Tower - 2013,02-Nov-21,
WBEA,JP213,Meteorological Tower - 2013,03-Nov-21,
WBEA,JP213,Meteorological Tower - 2013,04-Nov-21,
WBEA,JP213,Meteorological Tower - 2013,05-Nov-21,
WBEA,JP213,Meteorological Tower - 2013,06-Nov-21,
WBEA,JP213,Meteorological Tower - 2013,07-Nov-21,
WBEA,JP213,Meteorological Tower - 2013,08-Nov-21,
WBEA,JP213,Meteorological Tower - 2013,09-Nov-21,
WBEA,JP213,Meteorological Tower - 2013,10-Nov-21,
WBEA,JP213,Meteorological Tower - 2013,11-Nov-21,
WBEA,JP213,Meteorological Tower - 2013,12-Nov-21,
WBEA,JP213,Meteorological Tower - 2013,13-Nov-21,
WBEA,JP213,Meteorological Tower - 2013,14-Nov-21,
WBEA,JP213,Meteorological Tower - 2013,15-Nov-21,
WBEA,JP213,Meteorological Tower - 2013,16-Nov-21,
WBEA,JP213,Meteorological Tower - 2013,17-Nov-21,
WBEA,JP213,Meteorological Tower - 2013,18-Nov-21,
WBEA,JP213,Meteorological Tower - 2013,19-Nov-21,
WBEA,JP213,Meteorological Tower - 2013,20-Nov-21,
WBEA,JP213,Meteorological Tower - 2013,21-Nov-21,
WBEA,JP213,Meteorological Tower - 2013,22-Nov-21,
WBEA,JP213,Meteorological Tower - 2013,23-Nov-21,
WBEA,JP213,Meteorological Tower - 2013,24-Nov-21,
WBEA,JP213,Meteorological Tower - 2013,25-Nov-21,
WBEA,JP213,Meteorological Tower - 2013,26-Nov-21,
WBEA,JP213,Meteorological Tower - 2013,27-Nov-21,
WBEA,JP213,Meteorological Tower - 2013,28-Nov-21,
WBEA,JP213,Meteorological Tower - 2013,29-Nov-21,
WBEA,JP213,Meteorological Tower - 2013,30-Nov-21,
WBEA,JP213,Meteorological Tower - 2013,01-Dec-21,
WBEA,JP213,Meteorological Tower - 2013,02-Dec-21,
WBEA,JP213,Meteorological Tower - 2013,03-Dec-21,
WBEA,JP213,Meteorological Tower - 2013,04-Dec-21,
WBEA,JP213,Meteorological Tower - 2013,05-Dec-21,
WBEA,JP213,Meteorological Tower - 2013,06-Dec-21,
WBEA,JP213,Meteorological Tower - 2013,07-Dec-21,
WBEA,JP213,Meteorological Tower - 2013,08-Dec-21,
WBEA,JP213,Meteorological Tower - 2013,09-Dec-21,
WBEA,JP213,Meteorological Tower - 2013,10-Dec-21,
WBEA,JP213,Meteorological Tower - 2013,11-Dec-21,
